Wall time,Step,Value
1749998970.952068,9939,0.6260238885879517
1749999090.790731,10039,0.6284595727920532
1749999204.6298828,10139,0.6254178881645203
1749999318.84687,10239,0.6281286478042603
1749999433.180917,10339,0.6281035542488098
1749999547.5268722,10439,0.627795934677124
1749999662.015342,10539,0.6291084289550781
1749999776.5737789,10639,0.6277438998222351
1749999890.931427,10739,0.6303106546401978
1750000005.481672,10839,0.6280863881111145
1750000119.87854,10939,0.6273688673973083
1750000234.334095,11039,0.6276838183403015
1750000348.707572,11139,0.6283755898475647
1750003528.256055,15045,0.62782883644104
1750003642.596102,15145,0.6282438635826111
1750003757.3387341,15245,0.6293431520462036
1750003873.315587,15345,0.6315287947654724
1750003988.3306408,15445,0.6304099559783936
1750004103.302248,15545,0.6282867789268494
1750004218.435863,15645,0.6298266053199768
1750004333.339542,15745,0.6305355429649353
1750004448.350045,15845,0.6284080743789673
1750004563.301732,15945,0.6274583339691162
1750004678.213912,16045,0.6294417977333069
1750004793.1398342,16145,0.6306874752044678
1750004908.186692,16245,0.631015956401825
1750005023.021367,16345,0.6281139850616455
1750005138.246336,16445,0.6303842067718506
1750005254.049628,16545,0.6315600275993347
1750005371.7509718,16645,0.6306795477867126
1750005486.9075148,16745,0.6326752305030823
1750005602.060213,16845,0.6310612559318542
1750005717.2153442,16945,0.6297892332077026
1750005832.324348,17045,0.6305006146430969
1750005947.536924,17145,0.6308155655860901
1750006063.083155,17245,0.6321685314178467
1750006178.734329,17345,0.6319099068641663
1750009399.704169,17536,0.6343737244606018
1750009514.3865962,17636,0.6345661878585815
1750009629.909656,17736,0.6372830867767334
1750009746.8921971,17836,0.635703444480896
1750009864.805543,17936,0.6337475180625916
1750009981.668085,18036,0.6362861394882202
1750010097.8974762,18136,0.6354865431785583
1750010214.100458,18236,0.6353400945663452
1750010331.977967,18336,0.6348345875740051
1750010448.701419,18436,0.6347469091415405
1750010565.3602402,18536,0.636064350605011
1750010681.492363,18636,0.6342193484306335
1750010795.889803,18736,0.6365196108818054
1750010913.419132,18836,0.6347261071205139
1750011028.388973,18936,0.6362769603729248
1750011148.152082,19036,0.6334969401359558
1750011271.832135,19136,0.6362677812576294
1750011393.6038358,19236,0.634259819984436
1750011512.205483,19336,0.6369742751121521
1750011627.390275,19436,0.6369025707244873
1750011741.720696,19536,0.6365998983383179
1750011855.223976,19636,0.6367641091346741
1750011969.2611399,19736,0.6374938488006592
1750012087.322599,19836,0.6358149647712708
1750015355.02448,25003,0.6355385780334473
1750015471.710523,25103,0.6348210573196411
1750015585.106417,25203,0.6347346901893616
1750015699.149504,25303,0.6330912709236145
1750015814.148569,25403,0.6347230672836304
1750015930.20784,25503,0.6339718103408813
1750016046.3103628,25603,0.6341593265533447
1750016161.9822211,25703,0.6346629858016968
1750016277.6236448,25803,0.6351673007011414
1750016396.300969,25903,0.6353664398193359
1750016521.229613,26003,0.634468138217926
1750016644.04537,26103,0.6366844177246094
1750016764.8677518,26203,0.6336568593978882
1750016884.577158,26303,0.6336439847946167
1750017013.212147,26403,0.636149525642395
1750017130.1586502,26503,0.6332034468650818
1750017248.9129531,26603,0.6349037885665894
1750017368.812139,26703,0.634620726108551
1750017488.794925,26803,0.6378597021102905
1750017612.375882,26903,0.6332463026046753
1750017732.743781,27003,0.6360012292861938
1750017848.489934,27103,0.6350870132446289
1750017963.6619039,27203,0.6337885856628418
1750018078.550231,27303,0.6343676447868347
1750018192.748084,27403,0.6369479298591614
1750018306.010696,27503,0.6350710988044739
1750018419.404276,27603,0.6357254981994629
1750018533.5574532,27703,0.6356292963027954
1750018648.440438,27803,0.6368480324745178
1750018764.887423,27903,0.634440541267395
1750018879.13066,28003,0.6343063712120056
1750021993.337842,28116,0.6385252475738525
1750022108.625397,28216,0.6396666765213013
1750022225.3094559,28316,0.6405214667320251
1750022343.5684,28416,0.6380766034126282
1750022465.6295328,28516,0.638329029083252
1750022585.200331,28616,0.6370465755462646
1750022698.726985,28716,0.6370342969894409
1750022813.0666711,28816,0.6385851502418518
1750022926.821846,28916,0.636216938495636
1750023040.3530712,29016,0.6401445865631104
1750023154.610132,29116,0.6370845437049866
1750023269.373156,29216,0.63744056224823
1750023384.615044,29316,0.6365986466407776
1750023500.060214,29416,0.6377432346343994
1750023615.888483,29516,0.6389510035514832
1750023738.4718232,29616,0.6373738050460815
1750023865.0513432,29716,0.635953426361084
1750023980.4567528,29816,0.6385453343391418
1750024102.657131,29916,0.6374601721763611
1750024225.475231,30016,0.6374080777168274
1750024341.848771,30116,0.6396329402923584
1750024459.552284,30216,0.638360321521759
1750024577.683449,30316,0.6390722990036011
1750024695.620969,30416,0.6384742856025696
1750024813.15393,30516,0.6379038095474243
1750024931.286835,30616,0.6387065052986145
1750025049.001534,30716,0.6384369134902954
1750025163.835922,30816,0.6373277902603149
1750025281.5920188,30916,0.6373835802078247
1750025397.560318,31016,0.6376991271972656
1750025513.6170099,31116,0.6400925517082214
1750026258.913583,31229,0.6403970718383789
1750026376.468122,31329,0.638996958732605
1750026494.82906,31429,0.6399515867233276
1750026612.074744,31529,0.6390226483345032
1750026729.107693,31629,0.6389669179916382
1750026849.120147,31729,0.6387475728988647
1750026966.936425,31829,0.6384184956550598
1750027083.108604,31929,0.637732207775116
1750027199.450992,32029,0.6385949850082397
1750027323.917527,32129,0.6390410661697388
1750027450.620377,32229,0.6398792862892151
1750027566.849419,32329,0.6390214562416077
1750027683.289695,32429,0.6398676633834839
1750027802.114905,32529,0.6373082399368286
1750027924.2528,32629,0.6389638781547546
1750028041.636798,32729,0.6387016177177429
1750028159.982292,32829,0.6404320001602173
1750028276.4083111,32929,0.6395410299301147
1750028392.819813,33029,0.6389172673225403
1750028510.07862,33129,0.6388676166534424
1750028626.766732,33229,0.6375190019607544
1750028743.2398121,33329,0.6382947564125061
1750028859.6580448,33429,0.6393235325813293
1750028977.066697,33529,0.639760434627533
1750029094.035702,33629,0.6389570832252502
1750029212.013004,33729,0.6381213068962097
1750029329.2934341,33829,0.6403063535690308
1750029445.9281878,33929,0.6385067105293274
1750029562.146507,34029,0.6391458511352539
1750029678.391045,34129,0.6408572196960449
1750029794.805592,34229,0.6399093270301819
1750030543.7282188,34342,0.6434916257858276
1750030659.910597,34442,0.6414521932601929
1750030778.590385,34542,0.6412996053695679
1750030905.824296,34642,0.6434313654899597
1750031037.9024498,34742,0.6433621048927307
1750031153.503683,34842,0.6425729393959045
1750031269.77982,34942,0.6430465579032898
1750031389.400544,35042,0.6422536969184875
1750031508.265698,35142,0.6426635980606079
1750031626.0132139,35242,0.6429221630096436
1750031743.025014,35342,0.6404129862785339
1750031885.475497,35442,0.6392824649810791
1750032010.656299,35542,0.6409381031990051
1750032127.904196,35642,0.640123188495636
1750032244.403975,35742,0.6418627500534058
1750032360.933419,35842,0.6440447568893433
1750032477.541352,35942,0.6406194567680359
1750032594.091157,36042,0.6400943398475647
1750032710.6262121,36142,0.642808198928833
1750032827.175454,36242,0.6403511166572571
1750032943.481264,36342,0.6408284306526184
1750033059.724577,36442,0.6408045291900635
1750033176.860049,36542,0.6395043134689331
1750033293.465724,36642,0.6416427493095398
1750033410.007821,36742,0.6428804993629456
1750033526.524544,36842,0.6391329765319824
1750033642.8618398,36942,0.6429295539855957
1750033759.300628,37042,0.640650749206543
1750033875.82361,37142,0.6393449902534485
1750033992.538295,37242,0.6417598128318787
1750034109.142217,37342,0.6427794098854065
1750034859.436337,37455,0.6443113088607788
1750034991.047751,37555,0.6442849040031433
1750035122.431795,37655,0.6436274647712708
1750035241.4052138,37755,0.6420379877090454
1750035356.513953,37855,0.6436770558357239
1750035471.387222,37955,0.6419662833213806
1750035587.5855339,38055,0.6452144384384155
1750035703.43985,38155,0.6444374918937683
1750035819.077642,38255,0.643208920955658
1750035936.4567711,38355,0.6431666612625122
1750036059.2491798,38455,0.642463207244873
1750036180.256274,38555,0.6442769765853882
1750036294.659355,38655,0.6419767141342163
1750036409.479987,38755,0.643569827079773
1750036527.079,38855,0.6429632306098938
1750036642.9094348,38955,0.6435980200767517
1750036760.497163,39055,0.6430018544197083
1750036875.5200331,39155,0.6436997652053833
1750036990.279715,39255,0.6439846754074097
1750037105.5676339,39355,0.6411581039428711
1750037220.069133,39455,0.640044093132019
1750037336.2036638,39555,0.6431978940963745
1750037451.888465,39655,0.6445000171661377
1750037569.520401,39755,0.6424607634544373
1750037687.51542,39855,0.641943633556366
1750037806.725086,39955,0.6436893343925476
1750037926.555726,40055,0.6400434970855713
1750038046.8097868,40155,0.6440201997756958
1750038169.072709,40255,0.6413872241973877
1750038294.868284,40355,0.6422027945518494
1750038427.1307719,40455,0.6437346935272217
1750039231.8825622,40568,0.6437143683433533
1750039402.4296,40668,0.646799623966217
1750039525.9227898,40768,0.6444270610809326
1750039661.6580212,40868,0.6451084613800049
1750039781.981627,40968,0.6428462266921997
1750039905.767744,41068,0.6430606842041016
1750040024.021368,41168,0.645976722240448
1750040143.7686882,41268,0.6439148187637329
1750040266.25108,41368,0.6431078314781189
1750040427.311769,41468,0.6447769403457642
1750040578.4353669,41568,0.6441084742546082
1750040707.937697,41668,0.6429558992385864
1750040836.492491,41768,0.6436746120452881
1750040960.603317,41868,0.6442616581916809
1750041086.99233,41968,0.6462548971176147
1750041210.984496,42068,0.6450679898262024
1750041333.8359601,42168,0.6441292762756348
1750041456.096718,42268,0.6440931558609009
1750041581.238783,42368,0.6456066370010376
1750041711.6029398,42468,0.6443829536437988
1750041852.4890041,42568,0.6441673040390015
1750042000.659992,42668,0.6439050436019897
1750042130.042489,42768,0.6438921689987183
1750042256.760677,42868,0.6464895606040955
1750042385.204942,42968,0.6443406939506531
1750042515.443064,43068,0.6432965993881226
1750042646.2321632,43168,0.639984667301178
1750042783.133068,43268,0.6438658237457275
1750042921.271679,43368,0.6428633332252502
1750043051.095117,43468,0.6431298851966858
1750043179.576931,43568,0.6439454555511475
1750043977.9631848,43681,0.6456713080406189
1750044103.102685,43781,0.6449705958366394
1750044229.522302,43881,0.6451991200447083
1750044358.612916,43981,0.6455398201942444
1750044486.987199,44081,0.6456978917121887
1750044617.962983,44181,0.645112156867981
1750044750.4446,44281,0.6441035270690918
1750044889.4328802,44381,0.6455913186073303
1750045027.381598,44481,0.6464969515800476
1750045161.603585,44581,0.6468664407730103
1750045290.518494,44681,0.6445355415344238
1750045422.188066,44781,0.6446065902709961
1750045575.209614,44881,0.6442456841468811
1750045707.2751548,44981,0.6456243991851807
1750045839.254016,45081,0.6449227929115295
1750045971.6699488,45181,0.6455116271972656
1750046104.338908,45281,0.6448302865028381
1750046239.79817,45381,0.6442965865135193
1750046373.61981,45481,0.6440269351005554
1750046504.145928,45581,0.6443995237350464
1750046636.505515,45681,0.6450520753860474
1750046767.470301,45781,0.6460845470428467
1750046899.701083,45881,0.6460974216461182
1750047032.155242,45981,0.644556999206543
1750047163.9177809,46081,0.6430435180664062
1750047293.2538261,46181,0.6419926285743713
1750047427.440437,46281,0.6454858779907227
1750047564.2944481,46381,0.6454938650131226
1750047701.456853,46481,0.6454050540924072
1750047838.4844108,46581,0.6446617841720581
1750047977.628417,46681,0.6460968255996704
1750048840.957935,46794,0.6473008990287781
1750048973.2961721,46894,0.6472830772399902
1750049107.7492101,46994,0.6469509601593018
1750049242.322348,47094,0.6464478969573975
1750049371.5563462,47194,0.6477059125900269
1750049513.91999,47294,0.6474650502204895
1750049657.056936,47394,0.6462150812149048
1750049797.445607,47494,0.6473970413208008
1750049932.04602,47594,0.6489577293395996
1750050066.7716742,47694,0.6467947363853455
1750050234.0854049,47794,0.6435348987579346
1750050351.418953,47894,0.645657479763031
1750050494.174859,47994,0.6457021832466125
1750050614.79619,48094,0.6438719630241394
1750050732.840872,48194,0.6474326252937317
1750050850.510725,48294,0.6457800269126892
1750050967.865982,48394,0.6442181468009949
1750051084.869573,48494,0.6448596715927124
1750051201.898559,48594,0.64415442943573
1750051318.836611,48694,0.6448884606361389
1750051435.858627,48794,0.6452077031135559
1750051552.890208,48894,0.6476826071739197
1750051670.031324,48994,0.6472010016441345
1750051787.218723,49094,0.644515335559845
1750051904.636208,49194,0.6462040543556213
1750052021.8771899,49294,0.6463437676429749
1750052139.210658,49394,0.642183244228363
1750052256.490703,49494,0.6454485058784485
1750052374.7578518,49594,0.6468566060066223
1750052492.334172,49694,0.6466029286384583
1750052609.824669,49794,0.642487108707428
1750053365.9224792,49907,0.6476205587387085
1750053481.476015,50007,0.6485821008682251
1750053599.037875,50107,0.6469797492027283
1750053716.7924638,50207,0.6489007472991943
1750053834.669989,50307,0.6461966633796692
1750053952.750252,50407,0.6475735306739807
1750054070.644894,50507,0.6470704674720764
1750054188.490614,50607,0.6479043960571289
1750054306.742827,50707,0.6474724411964417
1750054425.004918,50807,0.6474246382713318
1750054542.6853938,50907,0.6465471982955933
1750054660.682938,51007,0.6475410461425781
1750054778.191925,51107,0.6458927989006042
1750054895.7676291,51207,0.6464687585830688
1750055013.378505,51307,0.6474987864494324
1750055130.9935381,51407,0.6478688716888428
1750055248.827314,51507,0.6451807618141174
1750055366.549689,51607,0.6476121544837952
1750055484.1689339,51707,0.6458885073661804
1750055601.730171,51807,0.6455968022346497
1750055719.2045949,51907,0.6460833549499512
1750055836.656107,52007,0.6462745070457458
1750055954.067919,52107,0.6452885866165161
1750056071.4017038,52207,0.6477634906768799
1750056188.7744892,52307,0.6444822549819946
1750056306.286787,52407,0.6445361375808716
1750056424.055385,52507,0.6447904706001282
1750056541.635556,52607,0.6447542905807495
1750056665.746124,52707,0.6455514430999756
1750056796.684893,52807,0.6456115245819092
1750056914.330396,52907,0.6455478072166443
1750057654.000876,53020,0.6493867635726929
1750057770.534932,53120,0.64915931224823
1750057887.580597,53220,0.6495104432106018
1750058004.837473,53320,0.6484528183937073
1750058126.610375,53420,0.648715078830719
1750058243.350247,53520,0.6468033194541931
1750058360.9682329,53620,0.6470349431037903
1750058478.53059,53720,0.6484313607215881
1750058595.484344,53820,0.6487898230552673
1750058712.32459,53920,0.6486519575119019
1750058829.734424,54020,0.6468756198883057
1750058949.057058,54120,0.6460962295532227
1750059067.043211,54220,0.645268976688385
1750059183.71031,54320,0.6469576954841614
1750059300.550472,54420,0.6475827097892761
1750059419.021388,54520,0.6452622413635254
1750059535.992765,54620,0.6485557556152344
1750059652.9171278,54720,0.6454381346702576
1750059770.172056,54820,0.6457910537719727
1750059887.1253629,54920,0.6453903317451477
1750060004.00172,55020,0.6462647318840027
1750060120.898835,55120,0.6482334733009338
1750060238.7914271,55220,0.6449724435806274
1750060356.6630569,55320,0.6488921642303467
1750060483.16862,55420,0.6467518210411072
1750060608.273094,55520,0.6468780636787415
1750060724.648673,55620,0.6457769870758057
1750060841.193019,55720,0.6451464295387268
1750060957.847646,55820,0.6480183601379395
1750061074.541267,55920,0.6465483903884888
1750061191.1322691,56020,0.6459154486656189
1750061929.540071,56133,0.6493289470672607
1750062046.4490082,56233,0.6499944925308228
1750062162.9919949,56333,0.6509313583374023
1750062280.384002,56433,0.6472922563552856
1750062397.188073,56533,0.6470606327056885
1750062513.561744,56633,0.6480293869972229
1750062629.979378,56733,0.6478112936019897
1750062746.4312499,56833,0.6493836045265198
1750062862.8876128,56933,0.6481072306632996
1750062979.306707,57033,0.64878249168396
1750063095.5481331,57133,0.6467052698135376
1750063212.493322,57233,0.6481035351753235
1750063328.775289,57333,0.6488075852394104
1750063445.034789,57433,0.6460257172584534
1750063561.407937,57533,0.6473590731620789
1750063677.673996,57633,0.6485949754714966
1750063793.694189,57733,0.6475416421890259
1750063909.95166,57833,0.6466213464736938
1750064027.247638,57933,0.6497169137001038
1750064143.514656,58033,0.6465557813644409
1750064268.079637,58133,0.6479840874671936
1750064424.337912,58233,0.6463425159454346
1750064548.345029,58333,0.6467218399047852
1750064664.193969,58433,0.6449418067932129
1750064780.292584,58533,0.6467867493629456
1750064896.502843,58633,0.6476826071739197
1750065012.795582,58733,0.6480741500854492
1750065128.8592482,58833,0.6465104222297668
1750065244.7908301,58933,0.6474007368087769
1750065360.6975,59033,0.6470018625259399
1750065476.57175,59133,0.647394597530365
1750066215.112386,59246,0.6484884023666382
1750066329.233048,59346,0.6517101526260376
1750066446.0869088,59446,0.6494681239128113
1750066563.986378,59546,0.6496850252151489
1750066680.343473,59646,0.6474074721336365
1750066796.7458298,59746,0.649565577507019
1750066912.6179461,59846,0.6474013328552246
1750067029.49361,59946,0.6498302817344666
1750067145.9068658,60046,0.6463137269020081
1750067261.559467,60146,0.648062527179718
1750067378.464273,60246,0.6487009525299072
1750067494.541793,60346,0.6484540700912476
1750067611.426126,60446,0.6447340846061707
1750067728.451967,60546,0.6489546298980713
1750067845.480575,60646,0.6487022042274475
1750067963.274455,60746,0.6478694677352905
1750068079.824903,60846,0.6502383351325989
1750068195.613735,60946,0.6492922902107239
1750068327.311218,61046,0.6487003564834595
1750068454.94793,61146,0.6478210687637329
1750068570.154111,61246,0.6484748721122742
1750068685.7284281,61346,0.6482732892036438
1750068801.346897,61446,0.646964430809021
1750068916.927058,61546,0.6464099287986755
1750069032.448956,61646,0.644658088684082
1750069147.9146209,61746,0.6485943794250488
1750069263.3070111,61846,0.6458688974380493
1750069378.775149,61946,0.6487181186676025
1750069494.211877,62046,0.6477941274642944
1750069609.57893,62146,0.6474037766456604
1750069724.84948,62246,0.6479589343070984
1750070447.851841,62359,0.651902973651886
1750070561.9951239,62459,0.6503787040710449
1750070676.8718872,62559,0.6500968337059021
1750070791.8396,62659,0.6510557532310486
1750070906.979104,62759,0.6499785780906677
1750071022.06126,62859,0.649732232093811
1750071137.246733,62959,0.6478468179702759
1750071256.552842,63059,0.6495073437690735
1750071372.671751,63159,0.6482971906661987
1750071487.657099,63259,0.6481047868728638
1750071602.834729,63359,0.648909330368042
1750071718.017049,63459,0.646631121635437
1750071833.306231,63559,0.6482463479042053
1750071948.5643551,63659,0.6479852795600891
1750072063.602099,63759,0.6481752395629883
1750072179.286376,63859,0.6478750109672546
1750072296.222941,63959,0.6486703157424927
1750072418.746772,64059,0.6489123702049255
1750072533.577402,64159,0.6501323580741882
1750072648.612843,64259,0.6470416784286499
1750072763.5893078,64359,0.6490704417228699
1750072878.450794,64459,0.6459466814994812
1750072993.365532,64559,0.6475882530212402
1750073108.697324,64659,0.6503645777702332
1750073223.617787,64759,0.6470171809196472
1750073338.752395,64859,0.6477291584014893
1750073453.570859,64959,0.6484718322753906
1750073568.435877,65059,0.6459577083587646
1750073683.24477,65159,0.6472359299659729
1750073798.1748412,65259,0.6485876441001892
1750073913.0885818,65359,0.6493455767631531
1750074644.202455,65472,0.650331974029541
1750074758.912836,65572,0.6519914269447327
1750074875.099701,65672,0.650109052658081
1750074990.943136,65772,0.6503970623016357
1750075106.007064,65872,0.6483119130134583
1750075221.057364,65972,0.6512475609779358
1750075336.13061,66072,0.6481102705001831
1750075451.236589,66172,0.6488688588142395
1750075566.052592,66272,0.6494044065475464
1750075682.7699761,66372,0.6493076086044312
1750075797.9876559,66472,0.6478333473205566
1750075914.64273,66572,0.6474276781082153
1750076030.050213,66672,0.6496495008468628
1750076152.2348318,66772,0.6493915319442749
1750076269.6426702,66872,0.6476317644119263
1750076384.59956,66972,0.648086428642273
1750076499.781887,67072,0.6497089266777039
1750076614.9142919,67172,0.6489056348800659
1750076729.905608,67272,0.6496078372001648
1750076845.027034,67372,0.6489534378051758
1750076960.0806148,67472,0.6497972011566162
1750077074.876384,67572,0.649520218372345
1750077189.7312992,67672,0.6471053957939148
1750077304.536205,67772,0.6471991539001465
1750077419.491337,67872,0.6477248668670654
1750077534.3444228,67972,0.6475986242294312
1750077649.246627,68072,0.6473278403282166
1750077764.127095,68172,0.6482389569282532
1750077878.92101,68272,0.6501243710517883
1750077993.704979,68372,0.6485391855239868
1750078108.401723,68472,0.6455429196357727
1750078836.657377,68585,0.6516741514205933
1750078952.580533,68685,0.6496519446372986
1750079067.407628,68785,0.6507120132446289
1750079182.252828,68885,0.6490698456764221
1750079297.0283499,68985,0.6507880091667175
1750079411.772536,69085,0.6514895558357239
1750079526.6152508,69185,0.6502475738525391
1750079641.374357,69285,0.648604154586792
1750079756.093072,69385,0.649006724357605
1750079870.5768309,69485,0.6492598056793213
1750079992.450662,69585,0.6508265733718872
1750080116.739509,69685,0.6490214467048645
1750080231.016501,69785,0.648647665977478
1750080345.28207,69885,0.6501409411430359
1750080459.8231602,69985,0.648421585559845
1750080574.2639868,70085,0.6481715440750122
1750080688.757041,70185,0.6504570841789246
1750080803.202705,70285,0.6495674252510071
1750080917.704134,70385,0.6511856913566589
1750081032.162951,70485,0.6491391062736511
1750081146.549643,70585,0.6491948366165161
1750081261.078706,70685,0.6476237773895264
1750081375.446201,70785,0.6472598314285278
1750081489.6819131,70885,0.649506151676178
1750081604.042305,70985,0.6490165591239929
1750081718.3400252,71085,0.6489497423171997
1750081832.732856,71185,0.6479442119598389
1750081947.114954,71285,0.6481096744537354
1750082061.835982,71385,0.6467849016189575
1750082176.418093,71485,0.6477126479148865
1750082290.7188091,71585,0.6497445106506348
1750083016.513731,71698,0.6524151563644409
1750083130.618523,71798,0.6513198614120483
1750083244.589661,71898,0.6509871482849121
1750083359.089848,71998,0.6508817672729492
1750083473.078088,72098,0.6499442458152771
1750083587.289967,72198,0.6507530808448792
1750083701.352993,72298,0.6499148011207581
1750083815.663315,72398,0.6481636166572571
1750083936.105367,72498,0.650898277759552
1750084065.999089,72598,0.6477634906768799
1750084179.5669591,72698,0.6490398049354553
1750084293.404572,72798,0.6496537923812866
1750084409.61257,72898,0.6489595770835876
1750084530.014266,72998,0.6506764888763428
1750084642.7470279,73098,0.6500404477119446
1750084756.535712,73198,0.6486256122589111
1750084871.964978,73298,0.6500183939933777
1750084986.151422,73398,0.650077223777771
1750085100.4449952,73498,0.6502646803855896
1750085214.790596,73598,0.6472273468971252
1750085329.468748,73698,0.6477739214897156
1750085443.722016,73798,0.6485349535942078
1750085557.787304,73898,0.6490380167961121
1750085673.177803,73998,0.6487604379653931
1750085787.612976,74098,0.6494344472885132
1750085913.490603,74198,0.649268388748169
1750086052.901354,74298,0.6489779353141785
1750086182.2634351,74398,0.6496483087539673
1750086295.016717,74498,0.6478670239448547
1750086435.7205381,74598,0.6491844654083252
1750086582.7606962,74698,0.6491010785102844
1750087650.0419421,74811,0.6522228717803955
1750087762.584516,74911,0.6522107720375061
1750087875.505641,75011,0.6498799324035645
1750087988.452775,75111,0.6499907970428467
1750088101.767231,75211,0.65114825963974
1750088215.3928099,75311,0.6526415348052979
1750088331.228487,75411,0.651384174823761
1750088446.234497,75511,0.6497800350189209
1750088560.0593631,75611,0.6517898440361023
1750088674.036354,75711,0.6499993801116943
1750088787.784639,75811,0.6519804000854492
1750088901.776468,75911,0.6504987478256226
1750089014.103643,76011,0.6487267017364502
1750089127.109042,76111,0.6484436392784119
1750089240.3520262,76211,0.6512634754180908
1750089354.353836,76311,0.6479203701019287
1750089468.5235279,76411,0.6494595408439636
1750089583.547188,76511,0.6499166488647461
1750089704.054522,76611,0.6496145725250244
1750089822.3331609,76711,0.6495196223258972
1750089941.994915,76811,0.6495153307914734
1750090061.784815,76911,0.6490931510925293
1750090182.254617,77011,0.6484087109565735
1750090303.953204,77111,0.6500018239021301
1750090426.952368,77211,0.648506760597229
1750090548.443975,77311,0.6480318903923035
1750090669.956901,77411,0.6486170291900635
1750090791.7959669,77511,0.6492151021957397
1750090912.972746,77611,0.6473553776741028
1750091033.934365,77711,0.6462597846984863
1750091164.33149,77811,0.6510331034660339
1750091964.664192,77924,0.6533048152923584
1750092091.235796,78024,0.6523431539535522
1750092208.4739149,78124,0.6510931253433228
1750092328.204187,78224,0.6501372456550598
1750092447.8787808,78324,0.6499123573303223
1750092567.8858712,78424,0.6484730243682861
1750092687.8550222,78524,0.6504344344139099
1750092811.3799438,78624,0.6524816155433655
1750092929.918206,78724,0.6506648063659668
1750093053.76854,78824,0.6516305208206177
1750093177.572756,78924,0.6513609290122986
1750093302.106108,79024,0.653305172920227
1750093429.367929,79124,0.6484840512275696
1750093557.5396092,79224,0.649454653263092
1750093680.4307358,79324,0.6518210768699646
1750093806.49715,79424,0.6496446132659912
1750093931.0879638,79524,0.6506440043449402
1750094046.997188,79624,0.6500864028930664
1750094161.746679,79724,0.6513866186141968
1750094278.252318,79824,0.6487426161766052
1750094397.103918,79924,0.648730993270874
1750094517.025068,80024,0.6489289402961731
1750094642.6882298,80124,0.6502524614334106
1750094775.814713,80224,0.649855375289917
1750094903.003746,80324,0.6477358937263489
1750095022.039825,80424,0.6478602886199951
1750095140.6187148,80524,0.6489865183830261
1750095260.4530401,80624,0.6482934951782227
1750095378.731529,80724,0.6490281820297241
1750095496.937608,80824,0.6485232710838318
1750095616.3465102,80924,0.6485385894775391
1750096401.501398,81037,0.6525385975837708
1750096526.1197782,81137,0.6502799987792969
1750096644.770298,81237,0.6528933644294739
1750096759.472527,81337,0.6510306596755981
1750096873.226041,81437,0.651094377040863
1750096987.332403,81537,0.6506212949752808
1750097102.048306,81637,0.6519405841827393
1750097216.469391,81737,0.6492205858230591
1750097331.152544,81837,0.649980366230011
1750097445.0099788,81937,0.6509393453598022
1750097558.881762,82037,0.6526182889938354
1750097674.117058,82137,0.6499534249305725
1750097788.172687,82237,0.6503940224647522
1750097903.974227,82337,0.6475943922996521
1750098019.9126558,82437,0.6499638557434082
1750098132.7968042,82537,0.6512077450752258
